separarsi	Indicativo	Passato Remoto	1p	ci separammo
separarsi	Indicativo	Passato Remoto	2p	vi separaste
separarsi	Indicativo	Passato Remoto	3p	si separarono
separarsi	Indicativo	Futuro Semplice	1s	mi separerò
separarsi	Indicativo	Futuro Semplice	2s	ti separerai
separarsi	Indicativo	Futuro Semplice	3s	si separerà
separarsi	Indicativo	Futuro Semplice	1p	ci separeremo
separarsi	Indicativo	Futuro Semplice	2p	vi separerete
separarsi	Indicativo	Futuro Semplice	3p	si separeranno
separarsi	Indicativo	Futuro Anteriore	1s	mi sarò separato
separarsi	Indicativo	Futuro Anteriore	2s	ti sarai separato
separarsi	Indicativo	Futuro Anteriore	3s	si sarà separato
separarsi	Indicativo	Futuro Anteriore	1p	ci saremo separati
separarsi	Indicativo	Futuro Anteriore	2p	vi sarete separati
separarsi	Indicativo	Futuro Anteriore	3p	si saranno separati
separarsi	Congiuntivo	Presente	1s	mi separi
separarsi	Congiuntivo	Presente	2s	ti separi
separarsi	Congiuntivo	Presente	3s	si separi
separarsi	Congiuntivo	Presente	1p	ci separiamo
separarsi	Congiuntivo	Presente	2p	vi separiate
separarsi	Congiuntivo	Presente	3p	si separino
separarsi	Congiuntivo	Passato	1s	mi sia separato
separarsi	Congiuntivo	Passato	2s	ti sia separato
separarsi	Congiuntivo	Passato	3s	si sia separato
separarsi	Congiuntivo	Passato	1p	ci siamo separati
separarsi	Congiuntivo	Passato	2p	vi siate separati
separarsi	Congiuntivo	Passato	3p	si siano separati
separarsi	Congiuntivo	Imperfetto	1s	mi separassi
separarsi	Congiuntivo	Imperfetto	2s	ti separassi
separarsi	Congiuntivo	Imperfetto	3s	si separasse
separarsi	Congiuntivo	Imperfetto	1p	ci separassimo
separarsi	Congiuntivo	Imperfetto	2p	vi separaste
separarsi	Congiuntivo	Imperfetto	3p	si separassero
separarsi	Congiuntivo	Trapassato	1s	mi fossi separato
separarsi	Congiuntivo	Trapassato	2s	ti fossi separato
separarsi	Congiuntivo	Trapassato	3s	si fosse separato
separarsi	Congiuntivo	Trapassato	1p	ci fossimo separati
separarsi	Congiuntivo	Trapassato	2p	vi foste separati
separarsi	Congiuntivo	Trapassato	3p	si fossero separati
separarsi	Condizionale	Presente	1s	mi separerei
separarsi	Condizionale	Presente	2s	ti separeresti
separarsi	Condizionale	Presente	3s	si separerebbe
separarsi	Condizionale	Presente	1p	ci separeremmo
separarsi	Condizionale	Presente	2p	vi separereste
separarsi	Condizionale	Presente	3p	si separerebbero
separarsi	Condizionale	Passato	1s	mi sarei separato
separarsi	Condizionale	Passato	2s	ti saresti separato
separarsi	Condizionale	Passato	3s	si sarebbe separato
separarsi	Condizionale	Passato	1p	ci saremmo separati
separarsi	Condizionale	Passato	2p	vi sareste separati
separarsi	Condizionale	Passato	3p	si sarebbero separati
separarsi	Imperativo	Presente	2s	separati
separarsi	Imperativo	Presente	2p	separatevi
separarsi	Infinito	Presente	/	separarsi
separarsi	Infinito	Passato	/	essersi separato
separarsi	Gerundio	Presente	/	separandosi
separarsi	Gerundio	Passato	/	essendosi separato
sorridere	Indicativo	Presente	1s	sorrido
sorridere	Indicativo	Presente	2s	sorridi
sorridere	Indicativo	Presente	3s	sorride
sorridere	Indicativo	Presente	1p	sorridiamo
sorridere	Indicativo	Presente	2p	sorridete
sorridere	Indicativo	Presente	3p	sorridono
sorridere	Indicativo	Passato Prossimo	1s	ho sorriso
sorridere	Indicativo	Passato Prossimo	2s	hai sorriso
sorridere	Indicativo	Passato Prossimo	3s	ha sorriso
sorridere	Indicativo	Passato Prossimo	1p	abbiamo sorriso
sorridere	Indicativo	Passato Prossimo	2p	avete sorriso
sorridere	Indicativo	Passato Prossimo	3p	hanno sorriso
sorridere	Indicativo	Imperfetto	1s	sorridevo
sorridere	Indicativo	Imperfetto	2s	sorridevi
sorridere	Indicativo	Imperfetto	3s	sorrideva
sorridere	Indicativo	Imperfetto	1p	sorridevamo
sorridere	Indicativo	Imperfetto	2p	sorridevate
sorridere	Indicativo	Imperfetto	3p	sorridevano
sorridere	Indicativo	Trapassato Prossimo	1s	avevo sorriso
sorridere	Indicativo	Trapassato Prossimo	2s	avevi sorriso
sorridere	Indicativo	Trapassato Prossimo	3s	aveva sorriso
sorridere	Indicativo	Trapassato Prossimo	1p	avevamo sorriso
sorridere	Indicativo	Trapassato Prossimo	2p	avevate sorriso
sorridere	Indicativo	Trapassato Prossimo	3p	avevano sorriso
sorridere	Indicativo	Passato Remoto	1s	sorrisi
sorridere	Indicativo	Passato Remoto	2s	sorridesti
sorridere	Indicativo	Passato Remoto	3s	sorrise
sorridere	Indicativo	Passato Remoto	1p	sorridemmo
sorridere	Indicativo	Passato Remoto	2p	sorrideste
sorridere	Indicativo	Passato Remoto	3p	sorrisero
sorridere	Indicativo	Futuro Semplice	1s	sorriderò
sorridere	Indicativo	Futuro Semplice	2s	sorriderai
sorridere	Indicativo	Futuro Semplice	3s	sorriderà
sorridere	Indicativo	Futuro Semplice	1p	sorrideremo
sorridere	Indicativo	Futuro Semplice	5s	sorriderete
sorridere	Indicativo	Futuro Semplice	6s	sorrideranno
sorridere	Indicativo	Futuro Anteriore	1s	avrò sorriso
sorridere	Indicativo	Futuro Anteriore	2s	avrai sorriso
sorridere	Indicativo	Futuro Anteriore	3s	avrà sorriso
sorridere	Indicativo	Futuro Anteriore	1p	avremo sorriso
sorridere	Indicativo	Futuro Anteriore	2p	avrete sorriso
sorridere	Indicativo	Futuro Anteriore	3p	avranno sorriso
sorridere	Congiuntivo	Presente	1s	sorrida
sorridere	Congiuntivo	Presente	2s	sorrida
sorridere	Congiuntivo	Presente	3s	sorrida
sorridere	Congiuntivo	Presente	1p	sorridiamo
sorridere	Congiuntivo	Presente	2p	sorridiate
sorridere	Congiuntivo	Presente	3p	sorridano
sorridere	Congiuntivo	Passato	1s	abbia sorriso
sorridere	Congiuntivo	Passato	2s	abbia sorriso
sorridere	Congiuntivo	Passato	3s	abbia sorriso
sorridere	Congiuntivo	Passato	1p	abbiamo sorriso
sorridere	Congiuntivo	Passato	2p	abbiate sorriso
sorridere	Congiuntivo	Passato	3p	abbiano sorriso
sorridere	Congiuntivo	Imperfetto	1s	sorridessi
sorridere	Congiuntivo	Imperfetto	2s	sorridessi
sorridere	Congiuntivo	Imperfetto	3s	sorridesse
sorridere	Congiuntivo	Imperfetto	1p	sorridessimo
sorridere	Congiuntivo	Imperfetto	2p	sorrideste
sorridere	Congiuntivo	Imperfetto	3p	sorridessero
sorridere	Congiuntivo	Trapassato	1s	avessi sorriso
sorridere	Congiuntivo	Trapassato	2s	avessi sorriso
sorridere	Congiuntivo	Trapassato	3s	avesse sorriso
sorridere	Congiuntivo	Trapassato	1p	avessimo sorriso
sorridere	Congiuntivo	Trapassato	2p	aveste sorriso
sorridere	Congiuntivo	Trapassato	3p	avessero sorriso
sorridere	Condizionale	Presente	1s	sorriderei
sorridere	Condizionale	Presente	2s	sorrideresti
sorridere	Condizionale	Presente	3s	sorriderebbe
sorridere	Condizionale	Presente	1p	sorrideremmo
sorridere	Condizionale	Presente	2p	sorridereste
sorridere	Condizionale	Presente	3p	sorriderebbero
sorridere	Condizionale	Passato	1s	avrei sorriso
sorridere	Condizionale	Passato	2s	avresti sorriso
sorridere	Condizionale	Passato	3s	avrebbe sorriso
sorridere	Condizionale	Passato	1p	avremmo sorriso
sorridere	Condizionale	Passato	2p	avreste sorriso
sorridere	Condizionale	Passato	3p	avrebbero sorriso
sorridere	Imperativo	Presente	2s	sorridi
sorridere	Imperativo	Presente	2p	sorridete
sorridere	Infinito	Presente	/	sorridere
sorridere	Infinito	Passato	/	avere sorriso
sorridere	Gerundio	Presente	/	sorridendo
sorridere	Gerundio	Passato	/	avendo sorriso
spegnere	Indicativo	Presente	1s	spengo
spegnere	Indicativo	Presente	2s	spegni
spegnere	Indicativo	Presente	3s	spegne
spegnere	Indicativo	Presente	1p	spegniamo
spegnere	Indicativo	Presente	2p	spegnete
spegnere	Indicativo	Presente	3p	spengono
spegnere	Indicativo	Passato Prossimo	1s	ho spento
spegnere	Indicativo	Passato Prossimo	2s	hai spento
spegnere	Indicativo	Passato Prossimo	3s	ha spento
spegnere	Indicativo	Passato Prossimo	1p	abbiamo spento
spegnere	Indicativo	Passato Prossimo	2p	avete spento
spegnere	Indicativo	Passato Prossimo	3p	hanno spento
spegnere	Indicativo	Imperfetto	1s	spegnevo
spegnere	Indicativo	Imperfetto	2s	spegnevi
spegnere	Indicativo	Imperfetto	3s	spegneva
spegnere	Indicativo	Imperfetto	1p	spegnevamo
spegnere	Indicativo	Imperfetto	2p	spegnevate
spegnere	Indicativo	Imperfetto	3p	spegnevano
spegnere	Indicativo	Trapassato Prossimo	1s	avevo spento
spegnere	Indicativo	Trapassato Prossimo	2s	avevi spento
spegnere	Indicativo	Trapassato Prossimo	3s	aveva spento
spegnere	Indicativo	Trapassato Prossimo	1p	avevamo spento
spegnere	Indicativo	Trapassato Prossimo	2p	avevate spento
spegnere	Indicativo	Trapassato Prossimo	3p	avevano spento
spegnere	Indicativo	Passato Remoto	1s	spensi
spegnere	Indicativo	Passato Remoto	2s	spegnesti
spegnere	Indicativo	Passato Remoto	3s	spense
spegnere	Indicativo	Passato Remoto	1p	spegnemmo
spegnere	Indicativo	Passato Remoto	2p	spegneste
spegnere	Indicativo	Passato Remoto	3p	spensero
spegnere	Indicativo	Futuro Semplice	1s	spegnerò
spegnere	Indicativo	Futuro Semplice	2s	spegnerai
spegnere	Indicativo	Futuro Semplice	3s	spegnerà
spegnere	Indicativo	Futuro Semplice	1p	spegneremo
spegnere	Indicativo	Futuro Semplice	5s	spegnerete
spegnere	Indicativo	Futuro Semplice	6s	spegneranno
spegnere	Indicativo	Futuro Anteriore	1s	avrò spento
spegnere	Indicativo	Futuro Anteriore	2s	avrai spento
spegnere	Indicativo	Futuro Anteriore	3s	avrà spento
spegnere	Indicativo	Futuro Anteriore	1p	avremo spento
spegnere	Indicativo	Futuro Anteriore	2p	avrete spento
spegnere	Indicativo	Futuro Anteriore	3p	avranno spento
spegnere	Congiuntivo	Presente	1s	spenga
spegnere	Congiuntivo	Presente	2s	spenga
spegnere	Congiuntivo	Presente	3s	spenga
spegnere	Congiuntivo	Presente	1p	spegniamo
spegnere	Congiuntivo	Presente	2p	spegniate
spegnere	Congiuntivo	Presente	3p	spengano
spegnere	Congiuntivo	Passato	1s	abbia spento
spegnere	Congiuntivo	Passato	2s	abbia spento
spegnere	Congiuntivo	Passato	3s	abbia spento
spegnere	Congiuntivo	Passato	1p	abbiamo spento
spegnere	Congiuntivo	Passato	2p	abbiate spento
spegnere	Congiuntivo	Passato	3p	abbiano spento
spegnere	Congiuntivo	Imperfetto	1s	spegnessi
spegnere	Congiuntivo	Imperfetto	2s	spegnessi
spegnere	Congiuntivo	Imperfetto	3s	spegnesse
spegnere	Congiuntivo	Imperfetto	1p	spegnessimo
spegnere	Congiuntivo	Imperfetto	2p	spegneste
spegnere	Congiuntivo	Imperfetto	3p	spegnessero
spegnere	Congiuntivo	Trapassato	1s	avessi spento
spegnere	Congiuntivo	Trapassato	2s	avessi spento
spegnere	Congiuntivo	Trapassato	3s	avesse spento
spegnere	Congiuntivo	Trapassato	1p	avessimo spento
spegnere	Congiuntivo	Trapassato	2p	aveste spento
spegnere	Congiuntivo	Trapassato	3p	avessero spento
spegnere	Condizionale	Presente	1s	spegnerei
spegnere	Condizionale	Presente	2s	spegneresti
spegnere	Condizionale	Presente	3s	spegnerebbe
spegnere	Condizionale	Presente	1p	spegneremmo
spegnere	Condizionale	Presente	2p	spegnereste
spegnere	Condizionale	Presente	3p	spegnerebbero
spegnere	Condizionale	Passato	1s	avrei spento
spegnere	Condizionale	Passato	2s	avresti spento
spegnere	Condizionale	Passato	3s	avrebbe spento
spegnere	Condizionale	Passato	1p	avremmo spento
spegnere	Condizionale	Passato	2p	avreste spento
spegnere	Condizionale	Passato	3p	avrebbero spento
spegnere	Imperativo	Presente	2s	spegni
spegnere	Imperativo	Presente	2p	spegnete
spegnere	Infinito	Presente	/	spegnere
spegnere	Infinito	Passato	/	avere spento
spegnere	Gerundio	Presente	/	spegnendo
spegnere	Gerundio	Passato	/	avendo spento
spendere	Indicativo	Presente	1s	spendo
spendere	Indicativo	Presente	2s	spendi
spendere	Indicativo	Presente	3s	spende
spendere	Indicativo	Presente	1p	spendiamo
spendere	Indicativo	Presente	2p	spendete
spendere	Indicativo	Presente	3p	spendono
spendere	Indicativo	Passato Prossimo	1s	ho speso
spendere	Indicativo	Passato Prossimo	2s	hai speso
spendere	Indicativo	Passato Prossimo	3s	ha speso
spendere	Indicativo	Passato Prossimo	1p	abbiamo speso
spendere	Indicativo	Passato Prossimo	2p	avete speso
spendere	Indicativo	Passato Prossimo	3p	hanno speso
spendere	Indicativo	Imperfetto	1s	spendevo
spendere	Indicativo	Imperfetto	2s	spendevi
spendere	Indicativo	Imperfetto	3s	spendeva
spendere	Indicativo	Imperfetto	1p	spendevamo
spendere	Indicativo	Imperfetto	2p	spendevate
spendere	Indicativo	Imperfetto	3p	spendevano
spendere	Indicativo	Trapassato Prossimo	1s	avevo speso
spendere	Indicativo	Trapassato Prossimo	2s	avevi speso
spendere	Indicativo	Trapassato Prossimo	3s	aveva speso
spendere	Indicativo	Trapassato Prossimo	1p	avevamo speso
spendere	Indicativo	Trapassato Prossimo	2p	avevate speso
spendere	Indicativo	Trapassato Prossimo	3p	avevano speso
spendere	Indicativo	Passato Remoto	1s	spesi
spendere	Indicativo	Passato Remoto	2s	spendesti
spendere	Indicativo	Passato Remoto	3s	spese
spendere	Indicativo	Passato Remoto	1p	spendemmo
spendere	Indicativo	Passato Remoto	2p	spendeste
spendere	Indicativo	Passato Remoto	3p	spesero
spendere	Indicativo	Futuro Semplice	1s	spenderò
spendere	Indicativo	Futuro Semplice	2s	spenderai
spendere	Indicativo	Futuro Semplice	3s	spenderà
spendere	Indicativo	Futuro Semplice	1p	spenderemo
spendere	Indicativo	Futuro Semplice	5s	spenderete
spendere	Indicativo	Futuro Semplice	6s	spenderanno
spendere	Indicativo	Futuro Anteriore	1s	avrò speso
spendere	Indicativo	Futuro Anteriore	2s	avrai speso
spendere	Indicativo	Futuro Anteriore	3s	avrà speso
spendere	Indicativo	Futuro Anteriore	1p	avremo speso
spendere	Indicativo	Futuro Anteriore	2p	avrete speso
spendere	Indicativo	Futuro Anteriore	3p	avranno speso
spendere	Congiuntivo	Presente	1s	spenda
spendere	Congiuntivo	Presente	2s	spenda
spendere	Congiuntivo	Presente	3s	spenda
spendere	Congiuntivo	Presente	1p	spendiamo
spendere	Congiuntivo	Presente	2p	spendiate
spendere	Congiuntivo	Presente	3p	spendano
spendere	Congiuntivo	Passato	1s	abbia speso
spendere	Congiuntivo	Passato	2s	abbia speso
spendere	Congiuntivo	Passato	3s	abbia speso
spendere	Congiuntivo	Passato	1p	abbiamo speso
spendere	Congiuntivo	Passato	2p	abbiate speso
spendere	Congiuntivo	Passato	3p	abbiano speso
spendere	Congiuntivo	Imperfetto	1s	spendessi
spendere	Congiuntivo	Imperfetto	2s	spendessi
spendere	Congiuntivo	Imperfetto	3s	spendesse
spendere	Congiuntivo	Imperfetto	1p	spendessimo
spendere	Congiuntivo	Imperfetto	2p	spendeste
spendere	Congiuntivo	Imperfetto	3p	spendessero
spendere	Congiuntivo	Trapassato	1s	avessi speso
spendere	Congiuntivo	Trapassato	2s	avessi speso
spendere	Congiuntivo	Trapassato	3s	avesse speso
spendere	Congiuntivo	Trapassato	1p	avessimo speso
spendere	Congiuntivo	Trapassato	2p	aveste speso
spendere	Congiuntivo	Trapassato	3p	avessero speso
spendere	Condizionale	Presente	1s	spenderei
spendere	Condizionale	Presente	2s	spenderesti
spendere	Condizionale	Presente	3s	spenderebbe
spendere	Condizionale	Presente	1p	spenderemmo
spendere	Condizionale	Presente	2p	spendereste
spendere	Condizionale	Presente	3p	spenderebbero
spendere	Condizionale	Passato	1s	avrei speso
spendere	Condizionale	Passato	2s	avresti speso
spendere	Condizionale	Passato	3s	avrebbe speso
spendere	Condizionale	Passato	1p	avremmo speso
spendere	Condizionale	Passato	2p	avreste speso
spendere	Condizionale	Passato	3p	avrebbero speso
spendere	Imperativo	Presente	2s	spendi
spendere	Imperativo	Presente	2p	spendete
spendere	Infinito	Presente	/	spendere
spendere	Infinito	Passato	/	avere speso
spendere	Gerundio	Presente	/	spendendo
spendere	Gerundio	Passato	/	avendo speso
sperare	Indicativo	Presente	1s	spero
sperare	Indicativo	Presente	2s	speri
sperare	Indicativo	Presente	3s	spera
sperare	Indicativo	Presente	1p	speriamo
sperare	Indicativo	Presente	2p	sperate
sperare	Indicativo	Presente	3p	sperano
sperare	Indicativo	Passato Prossimo	1s	ho sperato
sperare	Indicativo	Passato Prossimo	2s	hai sperato
sperare	Indicativo	Passato Prossimo	3s	ha sperato
sperare	Indicativo	Passato Prossimo	1p	abbiamo sperato
sperare	Indicativo	Passato Prossimo	2p	avete sperato
sperare	Indicativo	Passato Prossimo	3p	hanno sperato
sperare	Indicativo	Imperfetto	1s	speravo
sperare	Indicativo	Imperfetto	2s	speravi
sperare	Indicativo	Imperfetto	3s	sperava
sperare	Indicativo	Imperfetto	1p	speravamo
sperare	Indicativo	Imperfetto	2p	speravate
sperare	Indicativo	Imperfetto	3p	speravano
sperare	Indicativo	Trapassato Prossimo	1s	avevo sperato
sperare	Indicativo	Trapassato Prossimo	2s	avevi sperato
sperare	Indicativo	Trapassato Prossimo	3s	aveva sperato
sperare	Indicativo	Trapassato Prossimo	1p	avevamo sperato
sperare	Indicativo	Trapassato Prossimo	2p	avevate sperato
sperare	Indicativo	Trapassato Prossimo	3p	avevano sperato
sperare	Indicativo	Passato Remoto	1s	sperai
sperare	Indicativo	Passato Remoto	2s	sperasti
sperare	Indicativo	Passato Remoto	3s	sperò
sperare	Indicativo	Passato Remoto	1p	sperammo
sperare	Indicativo	Passato Remoto	2p	speraste
sperare	Indicativo	Passato Remoto	3p	sperarono
sperare	Indicativo	Futuro Semplice	1s	spererò
sperare	Indicativo	Futuro Semplice	2s	spererai
sperare	Indicativo	Futuro Semplice	3s	spererà
sperare	Indicativo	Futuro Semplice	1p	spereremo
sperare	Indicativo	Futuro Semplice	5s	spererete
sperare	Indicativo	Futuro Semplice	6s	spereranno
sperare	Indicativo	Futuro Anteriore	1s	avrò sperato
sperare	Indicativo	Futuro Anteriore	2s	avrai sperato
sperare	Indicativo	Futuro Anteriore	3s	avrà sperato
sperare	Indicativo	Futuro Anteriore	1p	avremo sperato
sperare	Indicativo	Futuro Anteriore	2p	avrete sperato
sperare	Indicativo	Futuro Anteriore	3p	avranno sperato
sperare	Congiuntivo	Presente	1s	speri
sperare	Congiuntivo	Presente	2s	speri
sperare	Congiuntivo	Presente	3s	speri
sperare	Congiuntivo	Presente	1p	speriamo
sperare	Congiuntivo	Presente	2p	speriate
sperare	Congiuntivo	Presente	3p	sperino
sperare	Congiuntivo	Passato	1s	abbia sperato
sperare	Congiuntivo	Passato	2s	abbia sperato
sperare	Congiuntivo	Passato	3s	abbia sperato
sperare	Congiuntivo	Passato	1p	abbiamo sperato
sperare	Congiuntivo	Passato	2p	abbiate sperato
sperare	Congiuntivo	Passato	3p	abbiano sperato
sperare	Congiuntivo	Imperfetto	1s	sperassi
sperare	Congiuntivo	Imperfetto	2s	sperassi
sperare	Congiuntivo	Imperfetto	3s	sperasse
sperare	Congiuntivo	Imperfetto	1p	sperassimo
sperare	Congiuntivo	Imperfetto	2p	speraste
sperare	Congiuntivo	Imperfetto	3p	sperassero
sperare	Congiuntivo	Trapassato	1s	avessi sperato
sperare	Congiuntivo	Trapassato	2s	avessi sperato
sperare	Congiuntivo	Trapassato	3s	avesse sperato
sperare	Congiuntivo	Trapassato	1p	avessimo sperato
sperare	Congiuntivo	Trapassato	2p	aveste sperato
sperare	Congiuntivo	Trapassato	3p	avessero sperato
sperare	Condizionale	Presente	1s	spererei
sperare	Condizionale	Presente	2s	spereresti
sperare	Condizionale	Presente	3s	spererebbe
sperare	Condizionale	Presente	1p	spereremmo
sperare	Condizionale	Presente	2p	sperereste
sperare	Condizionale	Presente	3p	spererebbero
sperare	Condizionale	Passato	1s	avrei sperato
sperare	Condizionale	Passato	2s	avresti sperato
sperare	Condizionale	Passato	3s	avrebbe sperato
sperare	Condizionale	Passato	1p	avremmo sperato
sperare	Condizionale	Passato	2p	avreste sperato
sperare	Condizionale	Passato	3p	avrebbero sperato
sperare	Imperativo	Presente	2s	spera
sperare	Imperativo	Presente	2p	sperate
sperare	Infinito	Presente	/	sperare
sperare	Infinito	Passato	/	avere sperato
sperare	Gerundio	Presente	/	sperando
sperare	Gerundio	Passato	/	avendo sperato
spiegare	Indicativo	Presente	1s	spiego
spiegare	Indicativo	Presente	2s	spieghi
spiegare	Indicativo	Presente	3s	spiega
spiegare	Indicativo	Presente	1p	spieghiamo
spiegare	Indicativo	Presente	2p	spiegate
spiegare	Indicativo	Presente	3p	spiegano
spiegare	Indicativo	Passato Prossimo	1s	ho spiegato
spiegare	Indicativo	Passato Prossimo	2s	hai spiegato
spiegare	Indicativo	Passato Prossimo	3s	ha spiegato
spiegare	Indicativo	Passato Prossimo	1p	abbiamo spiegato
spiegare	Indicativo	Passato Prossimo	2p	avete spiegato
spiegare	Indicativo	Passato Prossimo	3p	hanno spiegato
spiegare	Indicativo	Imperfetto	1s	spiegavo
spiegare	Indicativo	Imperfetto	2s	spiegavi
spiegare	Indicativo	Imperfetto	3s	spiegava
spiegare	Indicativo	Imperfetto	1p	spiegavamo
spiegare	Indicativo	Imperfetto	2p	spiegavate
spiegare	Indicativo	Imperfetto	3p	spiegavano
spiegare	Indicativo	Trapassato Prossimo	1s	avevo spiegato
spiegare	Indicativo	Trapassato Prossimo	2s	avevi spiegato
spiegare	Indicativo	Trapassato Prossimo	3s	aveva spiegato
spiegare	Indicativo	Trapassato Prossimo	1p	avevamo spiegato
spiegare	Indicativo	Trapassato Prossimo	2p	avevate spiegato
spiegare	Indicativo	Trapassato Prossimo	3p	avevano spiegato
spiegare	Indicativo	Passato Remoto	1s	spiegai
spiegare	Indicativo	Passato Remoto	2s	spiegasti
spiegare	Indicativo	Passato Remoto	3s	spiegò
