spedire	Imperativo	Presente	2s	spedi
spedire	Imperativo	Presente	2p	spedite
spedire	Infinito	Presente	/	spedire
spedire	Infinito	Passato	/	avere spedito
spedire	Gerundio	Presente	/	spedendo
spedire	Gerundio	Passato	/	avendo spedito
sposare	Indicativo	Presente	1s	sposo
sposare	Indicativo	Presente	2s	sposi
sposare	Indicativo	Presente	3s	sposa
sposare	Indicativo	Presente	1p	sposiamo
sposare	Indicativo	Presente	2p	sposate
sposare	Indicativo	Presente	3p	sposano
sposare	Indicativo	Passato Prossimo	1s	ho sposato
sposare	Indicativo	Passato Prossimo	2s	hai sposato
sposare	Indicativo	Passato Prossimo	3s	ha sposato
sposare	Indicativo	Passato Prossimo	1p	abbiamo sposato
sposare	Indicativo	Passato Prossimo	2p	avete sposato
sposare	Indicativo	Passato Prossimo	3p	hanno sposato
sposare	Indicativo	Imperfetto	1s	sposavo
sposare	Indicativo	Imperfetto	2s	sposavi
sposare	Indicativo	Imperfetto	3s	sposava
sposare	Indicativo	Imperfetto	1p	sposavamo
sposare	Indicativo	Imperfetto	2p	sposavate
sposare	Indicativo	Imperfetto	3p	sposavano
sposare	Indicativo	Trapassato Prossimo	1s	avevo sposato
sposare	Indicativo	Trapassato Prossimo	2s	avevi sposato
sposare	Indicativo	Trapassato Prossimo	3s	aveva sposato
sposare	Indicativo	Trapassato Prossimo	1p	avevamo sposato
sposare	Indicativo	Trapassato Prossimo	2p	avevate sposato
sposare	Indicativo	Trapassato Prossimo	3p	avevano sposato
sposare	Indicativo	Passato Remoto	1s	sposai
sposare	Indicativo	Passato Remoto	2s	sposasti
sposare	Indicativo	Passato Remoto	3s	sposò
sposare	Indicativo	Passato Remoto	1p	sposammo
sposare	Indicativo	Passato Remoto	2p	sposaste
sposare	Indicativo	Passato Remoto	3p	sposarono
sposare	Indicativo	Futuro Semplice	1s	sposerò
sposare	Indicativo	Futuro Semplice	2s	sposerai
sposare	Indicativo	Futuro Semplice	3s	sposerà
sposare	Indicativo	Futuro Semplice	1p	sposeremo
sposare	Indicativo	Futuro Semplice	5s	sposerete
sposare	Indicativo	Futuro Semplice	6s	sposeranno
sposare	Indicativo	Futuro Anteriore	1s	avrò sposato
sposare	Indicativo	Futuro Anteriore	2s	avrai sposato
sposare	Indicativo	Futuro Anteriore	3s	avrà sposato
sposare	Indicativo	Futuro Anteriore	1p	avremo sposato
sposare	Indicativo	Futuro Anteriore	2p	avrete sposato
sposare	Indicativo	Futuro Anteriore	3p	avranno sposato
sposare	Congiuntivo	Presente	1s	sposi
sposare	Congiuntivo	Presente	2s	sposi
sposare	Congiuntivo	Presente	3s	sposi
sposare	Congiuntivo	Presente	1p	sposiamo
sposare	Congiuntivo	Presente	2p	sposiate
sposare	Congiuntivo	Presente	3p	sposino
sposare	Congiuntivo	Passato	1s	abbia sposato
sposare	Congiuntivo	Passato	2s	abbia sposato
sposare	Congiuntivo	Passato	3s	abbia sposato
sposare	Congiuntivo	Passato	1p	abbiamo sposato
sposare	Congiuntivo	Passato	2p	abbiate sposato
sposare	Congiuntivo	Passato	3p	abbiano sposato
sposare	Congiuntivo	Imperfetto	1s	sposassi
sposare	Congiuntivo	Imperfetto	2s	sposassi
sposare	Congiuntivo	Imperfetto	3s	sposasse
sposare	Congiuntivo	Imperfetto	1p	sposassimo
sposare	Congiuntivo	Imperfetto	2p	sposaste
sposare	Congiuntivo	Imperfetto	3p	sposassero
sposare	Congiuntivo	Trapassato	1s	avessi sposato
sposare	Congiuntivo	Trapassato	2s	avessi sposato
sposare	Congiuntivo	Trapassato	3s	avesse sposato
sposare	Congiuntivo	Trapassato	1p	avessimo sposato
sposare	Congiuntivo	Trapassato	2p	aveste sposato
sposare	Congiuntivo	Trapassato	3p	avessero sposato
sposare	Condizionale	Presente	1s	sposerei
sposare	Condizionale	Presente	2s	sposeresti
sposare	Condizionale	Presente	3s	sposerebbe
sposare	Condizionale	Presente	1p	sposeremmo
sposare	Condizionale	Presente	2p	sposereste
sposare	Condizionale	Presente	3p	sposerebbero
sposare	Condizionale	Passato	1s	avrei sposato
sposare	Condizionale	Passato	2s	avresti sposato
sposare	Condizionale	Passato	3s	avrebbe sposato
sposare	Condizionale	Passato	1p	avremmo sposato
sposare	Condizionale	Passato	2p	avreste sposato
sposare	Condizionale	Passato	3p	avrebbero sposato
sposare	Imperativo	Presente	2s	sposa
sposare	Imperativo	Presente	2p	sposate
sposare	Infinito	Presente	/	sposare
sposare	Infinito	Passato	/	avere sposato
sposare	Gerundio	Presente	/	sposando
sposare	Gerundio	Passato	/	avendo sposato
stare	Indicativo	Presente	1s	sto
stare	Indicativo	Presente	2s	sti
stare	Indicativo	Presente	3s	sta
stare	Indicativo	Presente	1p	stiamo
stare	Indicativo	Presente	2p	state
stare	Indicativo	Presente	3p	stano
stare	Indicativo	Passato Prossimo	1s	ho stato
stare	Indicativo	Passato Prossimo	2s	hai stato
stare	Indicativo	Passato Prossimo	3s	ha stato
stare	Indicativo	Passato Prossimo	1p	abbiamo stato
stare	Indicativo	Passato Prossimo	2p	avete stato
stare	Indicativo	Passato Prossimo	3p	hanno stato
stare	Indicativo	Imperfetto	1s	stavo
stare	Indicativo	Imperfetto	2s	stavi
stare	Indicativo	Imperfetto	3s	stava
stare	Indicativo	Imperfetto	1p	stavamo
stare	Indicativo	Imperfetto	2p	stavate
stare	Indicativo	Imperfetto	3p	stavano
stare	Indicativo	Trapassato Prossimo	1s	avevo stato
stare	Indicativo	Trapassato Prossimo	2s	avevi stato
stare	Indicativo	Trapassato Prossimo	3s	aveva stato
stare	Indicativo	Trapassato Prossimo	1p	avevamo stato
stare	Indicativo	Trapassato Prossimo	2p	avevate stato
stare	Indicativo	Trapassato Prossimo	3p	avevano stato
stare	Indicativo	Passato Remoto	1s	stai
stare	Indicativo	Passato Remoto	2s	stasti
stare	Indicativo	Passato Remoto	3s	stò
stare	Indicativo	Passato Remoto	1p	stammo
stare	Indicativo	Passato Remoto	2p	staste
stare	Indicativo	Passato Remoto	3p	starono
stare	Indicativo	Futuro Semplice	1s	sterò
stare	Indicativo	Futuro Semplice	2s	sterai
stare	Indicativo	Futuro Semplice	3s	sterà
stare	Indicativo	Futuro Semplice	1p	steremo
stare	Indicativo	Futuro Semplice	5s	sterete
stare	Indicativo	Futuro Semplice	6s	steranno
stare	Indicativo	Futuro Anteriore	1s	avrò stato
stare	Indicativo	Futuro Anteriore	2s	avrai stato
stare	Indicativo	Futuro Anteriore	3s	avrà stato
stare	Indicativo	Futuro Anteriore	1p	avremo stato
stare	Indicativo	Futuro Anteriore	2p	avrete stato
stare	Indicativo	Futuro Anteriore	3p	avranno stato
stare	Congiuntivo	Presente	1s	sti
stare	Congiuntivo	Presente	2s	sti
stare	Congiuntivo	Presente	3s	sti
stare	Congiuntivo	Presente	1p	stiamo
stare	Congiuntivo	Presente	2p	stiate
stare	Congiuntivo	Presente	3p	stino
stare	Congiuntivo	Passato	1s	abbia stato
stare	Congiuntivo	Passato	2s	abbia stato
stare	Congiuntivo	Passato	3s	abbia stato
stare	Congiuntivo	Passato	1p	abbiamo stato
stare	Congiuntivo	Passato	2p	abbiate stato
stare	Congiuntivo	Passato	3p	abbiano stato
stare	Congiuntivo	Imperfetto	1s	stassi
stare	Congiuntivo	Imperfetto	2s	stassi
stare	Congiuntivo	Imperfetto	3s	stasse
stare	Congiuntivo	Imperfetto	1p	stassimo
stare	Congiuntivo	Imperfetto	2p	staste
stare	Congiuntivo	Imperfetto	3p	stassero
stare	Congiuntivo	Trapassato	1s	avessi stato
stare	Congiuntivo	Trapassato	2s	avessi stato
stare	Congiuntivo	Trapassato	3s	avesse stato
stare	Congiuntivo	Trapassato	1p	avessimo stato
stare	Congiuntivo	Trapassato	2p	aveste stato
stare	Congiuntivo	Trapassato	3p	avessero stato
stare	Condizionale	Presente	1s	sterei
stare	Condizionale	Presente	2s	steresti
stare	Condizionale	Presente	3s	sterebbe
stare	Condizionale	Presente	1p	steremmo
stare	Condizionale	Presente	2p	stereste
stare	Condizionale	Presente	3p	sterebbero
stare	Condizionale	Passato	1s	avrei stato
stare	Condizionale	Passato	2s	avresti stato
stare	Condizionale	Passato	3s	avrebbe stato
stare	Condizionale	Passato	1p	avremmo stato
stare	Condizionale	Passato	2p	avreste stato
stare	Condizionale	Passato	3p	avrebbero stato
stare	Imperativo	Presente	2s	sta
stare	Imperativo	Presente	2p	state
stare	Infinito	Presente	/	stare
stare	Infinito	Passato	/	avere stato
stare	Gerundio	Presente	/	stando
stare	Gerundio	Passato	/	avendo stato
studiare	Indicativo	Presente	1s	studio
studiare	Indicativo	Presente	2s	studii
studiare	Indicativo	Presente	3s	studia
studiare	Indicativo	Presente	1p	studiiamo
studiare	Indicativo	Presente	2p	studiate
studiare	Indicativo	Presente	3p	studiano
studiare	Indicativo	Passato Prossimo	1s	ho studiato
studiare	Indicativo	Passato Prossimo	2s	hai studiato
studiare	Indicativo	Passato Prossimo	3s	ha studiato
studiare	Indicativo	Passato Prossimo	1p	abbiamo studiato
studiare	Indicativo	Passato Prossimo	2p	avete studiato
studiare	Indicativo	Passato Prossimo	3p	hanno studiato
studiare	Indicativo	Imperfetto	1s	studiavo
studiare	Indicativo	Imperfetto	2s	studiavi
studiare	Indicativo	Imperfetto	3s	studiava
studiare	Indicativo	Imperfetto	1p	studiavamo
studiare	Indicativo	Imperfetto	2p	studiavate
studiare	Indicativo	Imperfetto	3p	studiavano
studiare	Indicativo	Trapassato Prossimo	1s	avevo studiato
studiare	Indicativo	Trapassato Prossimo	2s	avevi studiato
studiare	Indicativo	Trapassato Prossimo	3s	aveva studiato
studiare	Indicativo	Trapassato Prossimo	1p	avevamo studiato
studiare	Indicativo	Trapassato Prossimo	2p	avevate studiato
studiare	Indicativo	Trapassato Prossimo	3p	avevano studiato
studiare	Indicativo	Passato Remoto	1s	studiai
studiare	Indicativo	Passato Remoto	2s	studiasti
studiare	Indicativo	Passato Remoto	3s	studiò
studiare	Indicativo	Passato Remoto	1p	studiammo
studiare	Indicativo	Passato Remoto	2p	studiaste
studiare	Indicativo	Passato Remoto	3p	studiarono
studiare	Indicativo	Futuro Semplice	1s	studierò
studiare	Indicativo	Futuro Semplice	2s	studierai
studiare	Indicativo	Futuro Semplice	3s	studierà
studiare	Indicativo	Futuro Semplice	1p	studieremo
studiare	Indicativo	Futuro Semplice	5s	studierete
studiare	Indicativo	Futuro Semplice	6s	studieranno
studiare	Indicativo	Futuro Anteriore	1s	avrò studiato
studiare	Indicativo	Futuro Anteriore	2s	avrai studiato
studiare	Indicativo	Futuro Anteriore	3s	avrà studiato
studiare	Indicativo	Futuro Anteriore	1p	avremo studiato
studiare	Indicativo	Futuro Anteriore	2p	avrete studiato
studiare	Indicativo	Futuro Anteriore	3p	avranno studiato
studiare	Congiuntivo	Presente	1s	studii
studiare	Congiuntivo	Presente	2s	studii
studiare	Congiuntivo	Presente	3s	studii
studiare	Congiuntivo	Presente	1p	studiiamo
studiare	Congiuntivo	Presente	2p	studiiate
studiare	Congiuntivo	Presente	3p	studiino
studiare	Congiuntivo	Passato	1s	abbia studiato
studiare	Congiuntivo	Passato	2s	abbia studiato
studiare	Congiuntivo	Passato	3s	abbia studiato
studiare	Congiuntivo	Passato	1p	abbiamo studiato
studiare	Congiuntivo	Passato	2p	abbiate studiato
studiare	Congiuntivo	Passato	3p	abbiano studiato
studiare	Congiuntivo	Imperfetto	1s	studiassi
studiare	Congiuntivo	Imperfetto	2s	studiassi
studiare	Congiuntivo	Imperfetto	3s	studiasse
studiare	Congiuntivo	Imperfetto	1p	studiassimo
studiare	Congiuntivo	Imperfetto	2p	studiaste
studiare	Congiuntivo	Imperfetto	3p	studiassero
studiare	Congiuntivo	Trapassato	1s	avessi studiato
studiare	Congiuntivo	Trapassato	2s	avessi studiato
studiare	Congiuntivo	Trapassato	3s	avesse studiato
studiare	Congiuntivo	Trapassato	1p	avessimo studiato
studiare	Congiuntivo	Trapassato	2p	aveste studiato
studiare	Congiuntivo	Trapassato	3p	avessero studiato
studiare	Condizionale	Presente	1s	studierei
studiare	Condizionale	Presente	2s	studieresti
studiare	Condizionale	Presente	3s	studierebbe
studiare	Condizionale	Presente	1p	studieremmo
studiare	Condizionale	Presente	2p	studiereste
studiare	Condizionale	Presente	3p	studierebbero
studiare	Condizionale	Passato	1s	avrei studiato
studiare	Condizionale	Passato	2s	avresti studiato
studiare	Condizionale	Passato	3s	avrebbe studiato
studiare	Condizionale	Passato	1p	avremmo studiato
studiare	Condizionale	Passato	2p	avreste studiato
studiare	Condizionale	Passato	3p	avrebbero studiato
studiare	Imperativo	Presente	2s	studia
studiare	Imperativo	Presente	2p	studiate
studiare	Infinito	Presente	/	studiare
studiare	Infinito	Passato	/	avere studiato
studiare	Gerundio	Presente	/	studiando
studiare	Gerundio	Passato	/	avendo studiato
suonare	Indicativo	Presente	1s	suono
suonare	Indicativo	Presente	2s	suoni
suonare	Indicativo	Presente	3s	suona
suonare	Indicativo	Presente	1p	suoniamo
suonare	Indicativo	Presente	2p	suonate
suonare	Indicativo	Presente	3p	suonano
suonare	Indicativo	Passato Prossimo	1s	ho suonato
suonare	Indicativo	Passato Prossimo	2s	hai suonato
suonare	Indicativo	Passato Prossimo	3s	ha suonato
suonare	Indicativo	Passato Prossimo	1p	abbiamo suonato
suonare	Indicativo	Passato Prossimo	2p	avete suonato
suonare	Indicativo	Passato Prossimo	3p	hanno suonato
suonare	Indicativo	Imperfetto	1s	suonavo
suonare	Indicativo	Imperfetto	2s	suonavi
suonare	Indicativo	Imperfetto	3s	suonava
suonare	Indicativo	Imperfetto	1p	suonavamo
suonare	Indicativo	Imperfetto	2p	suonavate
suonare	Indicativo	Imperfetto	3p	suonavano
suonare	Indicativo	Trapassato Prossimo	1s	avevo suonato
suonare	Indicativo	Trapassato Prossimo	2s	avevi suonato
suonare	Indicativo	Trapassato Prossimo	3s	aveva suonato
suonare	Indicativo	Trapassato Prossimo	1p	avevamo suonato
suonare	Indicativo	Trapassato Prossimo	2p	avevate suonato
suonare	Indicativo	Trapassato Prossimo	3p	avevano suonato
suonare	Indicativo	Passato Remoto	1s	suonai
suonare	Indicativo	Passato Remoto	2s	suonasti
suonare	Indicativo	Passato Remoto	3s	suonò
suonare	Indicativo	Passato Remoto	1p	suonammo
suonare	Indicativo	Passato Remoto	2p	suonaste
suonare	Indicativo	Passato Remoto	3p	suonarono
suonare	Indicativo	Futuro Semplice	1s	suonerò
suonare	Indicativo	Futuro Semplice	2s	suonerai
suonare	Indicativo	Futuro Semplice	3s	suonerà
suonare	Indicativo	Futuro Semplice	1p	suoneremo
suonare	Indicativo	Futuro Semplice	5s	suonerete
suonare	Indicativo	Futuro Semplice	6s	suoneranno
suonare	Indicativo	Futuro Anteriore	1s	avrò suonato
suonare	Indicativo	Futuro Anteriore	2s	avrai suonato
suonare	Indicativo	Futuro Anteriore	3s	avrà suonato
suonare	Indicativo	Futuro Anteriore	1p	avremo suonato
suonare	Indicativo	Futuro Anteriore	2p	avrete suonato
suonare	Indicativo	Futuro Anteriore	3p	avranno suonato
suonare	Congiuntivo	Presente	1s	suoni
suonare	Congiuntivo	Presente	2s	suoni
suonare	Congiuntivo	Presente	3s	suoni
suonare	Congiuntivo	Presente	1p	suoniamo
suonare	Congiuntivo	Presente	2p	suoniate
suonare	Congiuntivo	Presente	3p	suonino
suonare	Congiuntivo	Passato	1s	abbia suonato
suonare	Congiuntivo	Passato	2s	abbia suonato
suonare	Congiuntivo	Passato	3s	abbia suonato
suonare	Congiuntivo	Passato	1p	abbiamo suonato
suonare	Congiuntivo	Passato	2p	abbiate suonato
suonare	Congiuntivo	Passato	3p	abbiano suonato
suonare	Congiuntivo	Imperfetto	1s	suonassi
suonare	Congiuntivo	Imperfetto	2s	suonassi
suonare	Congiuntivo	Imperfetto	3s	suonasse
suonare	Congiuntivo	Imperfetto	1p	suonassimo
suonare	Congiuntivo	Imperfetto	2p	suonaste
suonare	Congiuntivo	Imperfetto	3p	suonassero
suonare	Congiuntivo	Trapassato	1s	avessi suonato
suonare	Congiuntivo	Trapassato	2s	avessi suonato
suonare	Congiuntivo	Trapassato	3s	avesse suonato
suonare	Congiuntivo	Trapassato	1p	avessimo suonato
suonare	Congiuntivo	Trapassato	2p	aveste suonato
suonare	Congiuntivo	Trapassato	3p	avessero suonato
suonare	Condizionale	Presente	1s	suonerei
suonare	Condizionale	Presente	2s	suoneresti
suonare	Condizionale	Presente	3s	suonerebbe
suonare	Condizionale	Presente	1p	suoneremmo
suonare	Condizionale	Presente	2p	suonereste
suonare	Condizionale	Presente	3p	suonerebbero
suonare	Condizionale	Passato	1s	avrei suonato
suonare	Condizionale	Passato	2s	avresti suonato
suonare	Condizionale	Passato	3s	avrebbe suonato
suonare	Condizionale	Passato	1p	avremmo suonato
suonare	Condizionale	Passato	2p	avreste suonato
suonare	Condizionale	Passato	3p	avrebbero suonato
suonare	Imperativo	Presente	2s	suona
suonare	Imperativo	Presente	2p	suonate
suonare	Infinito	Presente	/	suonare
suonare	Infinito	Passato	/	avere suonato
suonare	Gerundio	Presente	/	suonando
suonare	Gerundio	Passato	/	avendo suonato
svegliarsi	Indicativo	Presente	1s	svegliao
svegliarsi	Indicativo	Presente	2s	svegliai
svegliarsi	Indicativo	Presente	3s	svegliae
svegliarsi	Indicativo	Presente	1p	svegliaiamo
svegliarsi	Indicativo	Presente	3p	svegliaono
svegliarsi	Congiuntivo	Presente	1p	svegliaiamo
svegliarsi	Congiuntivo	Presente	2p	svegliaiate
svegliarsi	Infinito	Presente	/	svegliarsi
telefonare	Indicativo	Presente	1s	telefono
telefonare	Indicativo	Presente	2s	telefoni
telefonare	Indicativo	Presente	3s	telefona
telefonare	Indicativo	Presente	1p	telefoniamo
telefonare	Indicativo	Presente	2p	telefonate
telefonare	Indicativo	Presente	3p	telefonano
telefonare	Indicativo	Passato Prossimo	1s	ho telefonato
telefonare	Indicativo	Passato Prossimo	2s	hai telefonato
telefonare	Indicativo	Passato Prossimo	3s	ha telefonato
telefonare	Indicativo	Passato Prossimo	1p	abbiamo telefonato
telefonare	Indicativo	Passato Prossimo	2p	avete telefonato
telefonare	Indicativo	Passato Prossimo	3p	hanno telefonato
telefonare	Indicativo	Imperfetto	1s	telefonavo
telefonare	Indicativo	Imperfetto	2s	telefonavi
telefonare	Indicativo	Imperfetto	3s	telefonava
telefonare	Indicativo	Imperfetto	1p	telefonavamo
telefonare	Indicativo	Imperfetto	2p	telefonavate
telefonare	Indicativo	Imperfetto	3p	telefonavano
telefonare	Indicativo	Trapassato Prossimo	1s	avevo telefonato
telefonare	Indicativo	Trapassato Prossimo	2s	avevi telefonato
telefonare	Indicativo	Trapassato Prossimo	3s	aveva telefonato
telefonare	Indicativo	Trapassato Prossimo	1p	avevamo telefonato
telefonare	Indicativo	Trapassato Prossimo	2p	avevate telefonato
telefonare	Indicativo	Trapassato Prossimo	3p	avevano telefonato
telefonare	Indicativo	Passato Remoto	1s	telefonai
telefonare	Indicativo	Passato Remoto	2s	telefonasti
telefonare	Indicativo	Passato Remoto	3s	telefonò
telefonare	Indicativo	Passato Remoto	1p	telefonammo
telefonare	Indicativo	Passato Remoto	2p	telefonaste
telefonare	Indicativo	Passato Remoto	3p	telefonarono
telefonare	Indicativo	Futuro Semplice	1s	telefonerò
telefonare	Indicativo	Futuro Semplice	2s	telefonerai
telefonare	Indicativo	Futuro Semplice	3s	telefonerà
telefonare	Indicativo	Futuro Semplice	1p	telefoneremo
telefonare	Indicativo	Futuro Semplice	5s	telefonerete
telefonare	Indicativo	Futuro Semplice	6s	telefoneranno
telefonare	Indicativo	Futuro Anteriore	1s	avrò telefonato
telefonare	Indicativo	Futuro Anteriore	2s	avrai telefonato
telefonare	Indicativo	Futuro Anteriore	3s	avrà telefonato
telefonare	Indicativo	Futuro Anteriore	1p	avremo telefonato
telefonare	Indicativo	Futuro Anteriore	2p	avrete telefonato
telefonare	Indicativo	Futuro Anteriore	3p	avranno telefonato
telefonare	Congiuntivo	Presente	1s	telefoni
telefonare	Congiuntivo	Presente	2s	telefoni
telefonare	Congiuntivo	Presente	3s	telefoni
telefonare	Congiuntivo	Presente	1p	telefoniamo
telefonare	Congiuntivo	Presente	2p	telefoniate
telefonare	Congiuntivo	Presente	3p	telefonino
telefonare	Congiuntivo	Passato	1s	abbia telefonato
telefonare	Congiuntivo	Passato	2s	abbia telefonato
telefonare	Congiuntivo	Passato	3s	abbia telefonato
telefonare	Congiuntivo	Passato	1p	abbiamo telefonato
telefonare	Congiuntivo	Passato	2p	abbiate telefonato
telefonare	Congiuntivo	Passato	3p	abbiano telefonato
telefonare	Congiuntivo	Imperfetto	1s	telefonassi
telefonare	Congiuntivo	Imperfetto	2s	telefonassi
telefonare	Congiuntivo	Imperfetto	3s	telefonasse
telefonare	Congiuntivo	Imperfetto	1p	telefonassimo
telefonare	Congiuntivo	Imperfetto	2p	telefonaste
telefonare	Congiuntivo	Imperfetto	3p	telefonassero
telefonare	Congiuntivo	Trapassato	1s	avessi telefonato
telefonare	Congiuntivo	Trapassato	2s	avessi telefonato
telefonare	Congiuntivo	Trapassato	3s	avesse telefonato
telefonare	Congiuntivo	Trapassato	1p	avessimo telefonato
telefonare	Congiuntivo	Trapassato	2p	aveste telefonato
telefonare	Congiuntivo	Trapassato	3p	avessero telefonato
